subject,mission,time_stamp,time,mode,xr,yr,thetar,battery,temperature,robot_tank,tank,nav_counts,space_counts,tank_counts,trees_counts,nbAOI1,nbAOI2,nbAOI3,nbAOI4,nbAOI5,durAOI1,durAOI2,durAOI3,durAOI4,durAOI5,HR10,HR20,HR30,HRV10,HRV20,HRV30,HRV10norm,HRV20norm,HRV30norm,IHRV7,IHRV15,IHRV20,IHRV7norm,IHRV15norm,IHRV20norm
34,1.0,907.96,539,1,14.966,-10.625,-0.84945,70,50.0,80,32.421,0,0,4,1,0.0,4.0,0.0,0.0,0.0,0.0,755.9,0.0,0.0,0.0,76.63588131263509,77.51167643843785,78.37095585772657,0.015469381860563427,0.01779784575754795,0.030130245430096392,-0.032137889038396816,-0.029809425141412296,-0.017477025468863854,0.025393000000000002,0.02476,0.025507,-0.022214270898960244,-0.022847270898960246,-0.022100270898960248
34,1.0,908.96,538,1,15.399000000000001,-11.123,-0.8604799999999999,69,50.0,80,35.705999999999996,0,0,2,0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,143.89,0.0,523.975,76.49308620182406,77.37327646066858,78.4261152260616,0.015264531344255648,0.017659668890594865,0.029476586726129125,-0.0323427395547046,-0.02994760200836538,-0.018130684172831122,0.025154,0.024714000000000003,0.025403000000000002,-0.022453270898960247,-0.022893270898960243,-0.022204270898960245
34,1.0,909.96,537,1,14.332,-9.8899,-0.85564,69,50.0,80,39.135,0,0,1,0,0.0,2.0,0.0,2.0,0.0,0.0,520.36,0.0,191.994,0.0,76.04562737642586,77.24393635099645,78.35258663987945,0.017809173666025777,0.01997654624803797,0.03044916868762198,-0.02979809723293447,-0.027630724650922277,-0.017158102211338268,0.025326,0.024828000000000003,0.025456999999999997,-0.022281270898960245,-0.022779270898960244,-0.02215027089896025
34,1.0,910.96,536,1,13.439,-8.8626,-0.8556799999999999,68,50.0,80,42.42100000000001,0,0,3,0,0.0,2.0,0.0,0.0,0.0,0.0,431.99,0.0,0.0,0.0,75.43520309477755,76.94963744882355,78.239608801956,0.019816614868641665,0.022905420407049248,0.03075807820719624,-0.02779065603031858,-0.024701850491911,-0.016849192691764006,0.026273000000000005,0.025331999999999997,0.025811,-0.021334270898960242,-0.02227527089896025,-0.021796270898960246
34,1.0,911.96,535,1,14.425999999999998,-9.2631,-0.32191,68,50.0,80,45.563,0,0,4,0,0.0,2.0,0.0,1.0,2.0,0.0,571.99,0.0,171.88,255.94,75.12279687951458,76.79432903416361,78.07547295719195,0.021025203247474967,0.024565092855152165,0.03247553066609856,-0.02658206765148528,-0.023042178043808082,-0.015131740232861686,0.027221999999999996,0.025866,0.026195,-0.02038527089896025,-0.021741270898960247,-0.021412270898960247
34,1.0,912.97,534,1,14.562999999999999,-9.307,-0.29143,67,50.0,80,47.857,0,0,3,0,0.0,4.0,0.0,2.0,0.0,0.0,584.211,0.0,428.02,0.0,74.63460143049652,76.67731629392969,77.8779911472027,0.01898884906698897,0.02526361019331955,0.032746731973799154,-0.028618421831971278,-0.022343660705640696,-0.014860538925161093,0.027978000000000003,0.026417,0.026587,-0.019629270898960244,-0.021190270898960247,-0.021020270898960247
34,1.0,913.97,533,1,14.562999999999999,-9.307,-0.29143,67,50.0,80,50.722,0,0,3,0,0.0,4.0,0.0,0.0,0.0,0.0,483.777,0.0,0.0,0.0,74.61139896373057,76.47598654022636,77.72795216741405,0.01874314689574711,0.024796903032435307,0.032142618577117865,-0.028864124003213136,-0.02281036786652494,-0.015464652321842381,0.028379,0.026715,0.026805999999999996,-0.019228270898960245,-0.020892270898960247,-0.02080127089896025
34,1.0,914.97,532,1,14.562999999999999,-9.3082,-0.6967300000000001,66,50.0,80,53.586999999999996,0,0,2,0,0.0,5.0,0.0,0.0,0.0,0.0,812.01,0.0,0.0,0.0,75.20971940989297,76.52685798381162,77.48344370860927,0.02397483888180029,0.02435392997701692,0.029326182560357992,-0.023632432017159956,-0.023253340921943328,-0.018281088338602255,0.028516,0.026886999999999998,0.026933000000000002,-0.019091270898960247,-0.02072027089896025,-0.020674270898960245
34,1.0,915.97,531,1,14.561,-9.3112,-1.1548,66,50.0,80,54.586999999999996,0,0,1,0,0.0,2.0,0.0,0.0,2.0,0.0,283.985,0.0,0.0,283.888,75.3404810199942,76.53436687435607,77.40654978498182,0.026397955811121365,0.0244768034131388,0.02810071582917006,-0.02120931508783888,-0.023130467485821447,-0.019506555069790186,0.028893000000000002,0.027178,0.027152,-0.018714270898960245,-0.020429270898960246,-0.020455270898960248
34,1.0,916.97,530,0,15.091,-10.717,-1.2174,65,50.0,80,54.586999999999996,0,0,2,0,0.0,4.0,0.0,0.0,0.0,0.0,711.764,0.0,0.0,0.0,75.7735213639234,76.36308099577458,77.15474941626341,0.028480500151663212,0.02341541372685948,0.024710190009482096,-0.019126770747297035,-0.02419185717210077,-0.02289708088947815,0.029664000000000003,0.027780000000000003,0.027614999999999997,-0.017943270898960244,-0.019827270898960244,-0.01999227089896025
34,1.0,917.97,529,0,15.597000000000001,-12.095,-1.2215,65,50.0,80,54.032,0,0,1,0,0.0,4.0,0.0,0.0,1.0,0.0,547.66,0.0,0.0,136.01,76.0233918128655,76.32840786769742,77.0091489501744,0.027652107573464216,0.022625586396010006,0.022739527865539906,-0.01995516332549603,-0.02498168450295024,-0.02486774303342034,0.030035999999999997,0.028083,0.027855,-0.01757127089896025,-0.019524270898960246,-0.019752270898960245
34,1.0,918.97,528,0,15.619000000000002,-12.152999999999999,-1.2203,64,50.0,80,54.5,2,0,0,0,0.0,0.0,1.0,3.0,1.0,0.0,0.0,283.94,292.002,151.99,75.75757575757576,76.12355438442394,76.82710617900058,0.029435718752249575,0.02375357338424493,0.023611695471749253,-0.018171552146710672,-0.023853697514715316,-0.023995575427210994,0.030279,0.028326999999999998,0.028051,-0.017328270898960246,-0.01928027089896025,-0.019556270898960247
34,1.0,919.97,527,0,16.588,-14.802,-1.2207,64,61.667,80,54.254,3,0,0,0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,804.01,0.0,0.0,76.05304212168488,76.04948286351652,76.83235046335298,0.02842117720309042,0.023922341022567153,0.02392024201046751,-0.01918609369586983,-0.023684929876393094,-0.023687028888492737,0.030676,0.028647,0.028308000000000003,-0.016931270898960248,-0.018960270898960248,-0.019299270898960243
34,1.0,920.97,526,0,15.991,-13.187999999999999,-1.2168,63,61.902,80,53.698,2,0,0,0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,767.92,92.0,0.0,76.52247847805293,75.95321282090231,76.81423084697796,0.02599185235586122,0.023671890503295236,0.024008539570310572,-0.02161541854309903,-0.02393538039566501,-0.023598731328649675,0.030754,0.028936,0.028561999999999997,-0.016853270898960247,-0.018671270898960247,-0.01904527089896025
34,1.0,921.97,525,0,16.387,-14.267999999999999,-1.4854,63,69.79,70,53.143,2,1,0,1,0.0,0.0,2.0,0.0,0.0,0.0,0.0,419.869,0.0,0.0,76.4855854089037,75.7980661775424,76.69113791295227,0.024351955803986046,0.02383625725157607,0.024539332299744646,-0.0232553150949742,-0.023771013647384178,-0.0230679385992156,0.030783,0.029064,0.028677,-0.016824270898960245,-0.018543270898960247,-0.018930270898960246
34,1.0,922.97,524,0,16.387,-14.267999999999999,-1.4854,62,66.457,70,52.586999999999996,1,0,0,0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,419.91,123.96,0.0,76.6358813126351,75.66204287515764,76.6634996559971,0.02316649284057783,0.023709913538433647,0.02458526469195931,-0.024440778058382417,-0.0238973573605266,-0.02302200620700094,0.030676,0.029118,0.028737,-0.016931270898960248,-0.018489270898960245,-0.018870270898960248
34,1.0,923.97,523,0,16.387,-14.273,-1.9305,62,63.123999999999995,70,52.032,4,0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,147.92,268.01,76.71879610504573,75.69258717262956,76.55887982270573,0.02320298899333557,0.023882579425179334,0.02429198253565289,-0.024404281905624676,-0.023724691473780913,-0.023315288363307356,0.030703000000000005,0.029228999999999998,0.028839000000000004,-0.016904270898960242,-0.01837827089896025,-0.018768270898960243
34,1.0,924.97,522,0,16.385,-14.275,-2.4492,61,59.79,70,51.476000000000006,5,0,0,0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,279.891,0.0,76.58759706414212,75.86485939712726,76.54602833545961,0.023623640466466814,0.024863338472538223,0.024127431773583344,-0.023983630432493432,-0.022743932426422024,-0.023479839125376902,0.030778000000000003,0.029445999999999996,0.029043000000000003,-0.016829270898960243,-0.01816127089896025,-0.018564270898960244
34,1.0,925.97,521,0,16.381,-14.277000000000001,-2.9874,61,56.457,70,50.92100000000001,4,0,0,0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,492.0,103.99,0.0,76.90032534753033,76.11241217798596,76.65596540653867,0.025310848528929994,0.02709210675677898,0.024820327399180248,-0.022296422370030253,-0.020515164142181266,-0.02278694349978,0.030859,0.02957,0.029155999999999998,-0.016748270898960246,-0.018037270898960248,-0.01845127089896025
34,1.0,926.98,520,0,14.808,-14.142000000000001,3.0552,60,53.123999999999995,70,50.365,4,0,0,0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,367.858,324.004,0.0,77.22007722007723,76.51890016834159,76.65411511565358,0.030265491900843114,0.03034115357068679,0.026290566859943777,-0.017341778998117133,-0.017266117328273458,-0.02131670403901647,0.030761999999999998,0.029601999999999996,0.0292,-0.01684527089896025,-0.01800527089896025,-0.018407270898960246
34,1.0,927.98,519,0,11.950999999999999,-13.895,3.0553,60,50.0,70,49.254,4,0,0,0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,422.82,115.88,0.0,77.49434937035842,76.72241829062452,76.69279155033804,0.03242716196853085,0.030957364228887438,0.026693460973162723,-0.015180108930429398,-0.01664990667007281,-0.020913809925797524,0.030673000000000002,0.02963,0.029241,-0.016934270898960244,-0.017977270898960247,-0.018366270898960247
34,1.0,928.98,518,0,9.5219,-13.683,2.9794,59,50.0,70,48.143,4,0,0,0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,547.91,267.87,0.0,77.67377016530573,76.70370734585505,76.63337154085475,0.028832714818188436,0.030729974958446437,0.02661303778991843,-0.01877455608077181,-0.01687729594051381,-0.02099423310904182,0.029679999999999998,0.029255,0.028991,-0.01792727089896025,-0.018352270898960247,-0.018616270898960247
34,1.0,929.98,517,0,9.5162,-13.683,2.4309,59,50.0,70,47.032,4,0,0,0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,624.06,116.0,0.0,77.55791985681616,76.79810958499483,76.55887982270573,0.02940575156074185,0.029913410540717594,0.026931597461499653,-0.018201519338218397,-0.017693860358242653,-0.020675673437460594,0.027736,0.02831,0.028284000000000004,-0.019871270898960246,-0.01929727089896025,-0.019323270898960243
34,1.0,930.98,516,0,9.052999999999999,-12.845,2.0738,58,50.0,70,45.92100000000001,3,0,0,0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,823.89,0.0,0.0,77.48857540234452,77.02182284980745,76.47157471071607,0.030024053473544327,0.028581112644542023,0.027058941000871455,-0.01758321742541592,-0.019026158254418224,-0.02054832989808879,0.025759,0.027285,0.027504,-0.021848270898960246,-0.020322270898960246,-0.020103270898960246
34,1.0,931.98,515,0,7.655,-10.286,2.0683,58,50.0,70,44.81,5,0,0,0,0.0,3.0,1.0,0.0,0.0,0.0,271.99,223.99,0.0,0.0,77.69504694075752,77.06139224248652,76.38702760653979,0.03019140330182309,0.0279842813021882,0.027519119518221714,-0.017415867597137157,-0.019622989596772045,-0.020088151380738533,0.024161,0.026390999999999998,0.026812,-0.023446270898960248,-0.02121627089896025,-0.020795270898960248
34,1.0,932.98,514,0,6.2867,-7.7648,2.0672,57,50.0,70,43.698,4,0,0,0,0.0,2.0,2.0,0.0,0.0,0.0,259.99,491.84,0.0,0.0,77.47318235995233,77.05225723599723,76.27203693172315,0.030484839572925148,0.027402651795835148,0.02766079908632761,-0.0171224313260351,-0.0202046191031251,-0.019946471812632635,0.021481999999999998,0.024735,0.025502,-0.02612527089896025,-0.022872270898960247,-0.022105270898960246
34,1.0,933.98,513,0,5.4875,-5.8755,1.9276,57,50.0,70,42.586999999999996,3,0,0,0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,196.01,0.0,391.9,77.48857540234454,77.10176444422477,76.29756048589498,0.03048173378721357,0.027365080543204964,0.02773231012611008,-0.017125537111746678,-0.020242190355755283,-0.019874960772850166,0.020497,0.024039,0.024935,-0.027110270898960245,-0.023568270898960245,-0.022672270898960248
34,1.0,934.98,512,0,4.4843,-3.1885,1.9279,56,50.0,70,41.476000000000006,4,0,0,0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,704.0,192.0,0.0,77.47318235995233,77.0455596075813,76.40750670241286,0.030393864220406755,0.027717546788992714,0.02798936283899588,-0.01721340667855349,-0.019889724109967533,-0.019617908059964367,0.019735,0.023436999999999996,0.024434,-0.027872270898960248,-0.02417027089896025,-0.023173270898960246
34,1.0,935.98,511,0,3.4915,-0.49783,1.9213,56,50.0,70,40.365,5,0,0,0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,220.06,0.0,455.71,77.72795216741405,77.31192387749034,76.64341161442468,0.0333938307026026,0.029919022861619047,0.030342944485973924,-0.014213440196357646,-0.0176882480373412,-0.017264326412986322,0.019325,0.023000999999999997,0.024054000000000002,-0.028282270898960248,-0.02460627089896025,-0.023553270898960244
34,1.0,936.98,510,0,2.5125,2.1982,1.9182,55,50.0,70,39.254,4,0,0,0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,703.88,84.005,0.0,77.32725289977198,77.27362789776105,76.79353317615359,0.029184984385972668,0.02973502308109305,0.03020204355508162,-0.01842228651298758,-0.017872247817867195,-0.017405227343878626,0.020219,0.023006999999999996,0.023959,-0.027388270898960246,-0.02460027089896025,-0.023648270898960246
34,1.0,937.98,509,0,1.538,4.8956,1.9167,55,50.0,70,38.143,4,0,0,0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,379.98,275.95,0.0,76.93825212073388,77.20417931957384,76.79611977500085,0.028589525122771155,0.030619836707598564,0.030186183572461753,-0.01901774577618909,-0.016987434191361683,-0.017421087326498493,0.021393000000000002,0.023420000000000003,0.024228000000000003,-0.026214270898960244,-0.024187270898960243,-0.023379270898960244
34,1.0,938.98,508,0,0.81329,6.446000000000001,2.135,54,50.0,70,37.032,4,0,0,0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,975.81,0.0,0.0,76.8548625480343,77.26214650091626,76.75402630629449,0.02871714742471854,0.02906778957080406,0.03008274803148102,-0.018890123474241707,-0.018539481328156186,-0.017524522867479228,0.022398000000000005,0.023795999999999998,0.024475999999999998,-0.025209270898960242,-0.02381127089896025,-0.02313127089896025
34,1.0,939.98,507,0,-0.72004,8.8704,2.1356,54,61.316,60,35.921,3,1,0,0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1339.88,0.0,0.0,76.75654398740404,77.15515109550422,76.78424938474159,0.02941581106868215,0.02968675217058732,0.029749137413668494,-0.018191459830278096,-0.017920518728372928,-0.017858133485291753,0.023279,0.024149,0.024713000000000002,-0.024328270898960246,-0.023458270898960246,-0.022894270898960244
34,1.0,940.98,506,0,-1.0488,9.3058,1.4387,53,76.193,60,34.81,1,0,0,0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,755.834,0.0,0.0,76.6886245206961,77.08652468251222,76.90750860149768,0.030055176084452673,0.030309864232993287,0.029138079909819474,-0.017552094814507573,-0.01729740666596696,-0.018469190989140773,0.024704,0.024779,0.025144000000000003,-0.022903270898960246,-0.022828270898960248,-0.022463270898960244
34,1.0,941.98,505,0,-1.2304,7.9317,1.4413,53,82.251,60,33.698,3,0,0,0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,988.0,0.0,0.0,76.81701792397084,77.23598166932702,76.97761571963942,0.028912232009364384,0.029860582713671226,0.028329543225943166,-0.018695038889595863,-0.01774668818528902,-0.01927772767301708,0.025296999999999997,0.025071,0.025349,-0.02231027089896025,-0.022536270898960247,-0.022258270898960247
34,1.0,942.98,504,0,-1.255,7.7415,1.7091,52,87.05,60,32.032,1,0,0,0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,835.908,0.0,0.0,77.03703703703704,77.2544941316298,77.04718316815384,0.02767627741154774,0.02919686799284671,0.027494258560295963,-0.019930993487412507,-0.018410402906113538,-0.020113012338664284,0.025971,0.025421999999999997,0.025604,-0.021636270898960246,-0.02218527089896025,-0.02200327089896025
34,1.0,943.98,503,0,-1.4326,9.0196,1.706,52,83.71700000000001,50,30.365,2,1,0,1,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1000.25,0.0,0.0,76.89274447949528,77.18951014349335,77.03196497349968,0.027882678977857372,0.029364773808568712,0.027556743203605925,-0.019724591921102874,-0.018242497090391534,-0.02005052769535432,0.026691999999999997,0.025816999999999996,0.025896000000000002,-0.02091527089896025,-0.02179027089896025,-0.021711270898960244
34,1.0,944.98,502,0,-1.2632,7.7888,1.3997,51,80.383,50,28.698,4,0,0,0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,1191.973,0.0,0.0,76.59825198860847,77.03323292676907,76.89194658033185,0.02741528101508528,0.0292789329921663,0.027698665427814295,-0.020191989883874967,-0.018328337906793946,-0.01990860547114595,0.028094,0.026646,0.026525,-0.019513270898960246,-0.020961270898960247,-0.021082270898960247
34,1.0,945.98,501,0,-0.79308,8.6215,1.0577,51,77.05,50,27.031999999999996,3,0,0,0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,763.86,0.0,0.0,75.66204287515762,76.72241829062452,76.78318852293393,0.01352774925846868,0.027903376139815066,0.027058058026309374,-0.034079521640491564,-0.01970389475914518,-0.020549212872650872,0.028419,0.0269,0.026724,-0.019188270898960247,-0.020707270898960246,-0.020883270898960245
34,1.0,946.98,500,1,0.0040673,10.038,1.2901,50,73.717,50,25.365,4,0,0,0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,1059.89,0.0,0.0,75.22422605844343,76.26124364489637,76.57819812154334,0.011939195060732719,0.024795017632748006,0.027136758866679298,-0.03566807583822753,-0.02281225326621224,-0.02047051203228095,0.028124000000000003,0.026847,0.026691999999999997,-0.019483270898960244,-0.020760270898960247,-0.02091527089896025
34,1.0,947.98,499,1,0.0040673,10.038,1.2901,50,73.717,50,23.698,2,0,0,0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,603.89,123.76,0.0,75.12279687951458,76.01968714974905,76.47927009258017,0.012627105249511782,0.02402491926234364,0.027851804101166427,-0.03498016564944846,-0.023582351636616608,-0.01975546679779382,0.027544,0.026636999999999997,0.026539,-0.020063270898960248,-0.02097027089896025,-0.021068270898960247
34,1.0,948.98,498,1,-0.047052,11.172,1.7225,49,70.383,50,22.031999999999996,0,0,0,0,0.0,3.0,0.0,0.0,1.0,0.0,329.652,0.0,0.0,255.98,74.9219562955255,75.9147730148287,76.5074997483306,0.012455476261022223,0.024587606634237504,0.027463309696782456,-0.03515179463793802,-0.023019664264722742,-0.02014396120217779,0.026905000000000002,0.026414999999999998,0.026378,-0.020702270898960245,-0.02119227089896025,-0.021229270898960248
34,1.0,949.98,497,1,-0.20315999999999998,12.107000000000001,1.7376,49,67.05,40,20.587,0,0,2,1,0.0,7.0,0.0,0.0,0.0,0.0,1015.839,0.0,0.0,0.0,74.85963817841545,75.83417593528817,76.41518919462412,0.01302241657041167,0.025085453952440245,0.027917976912789494,-0.034584854328548575,-0.02252181694652,-0.019689293986170753,0.026808000000000002,0.026396999999999997,0.026366,-0.020799270898960245,-0.02121027089896025,-0.021241270898960246
34,1.0,950.98,496,1,-0.32136,12.79,1.7471,48,60.383,40,19.698,0,0,3,0,0.0,5.0,0.0,0.0,1.0,0.0,687.99,0.0,0.0,164.0,75.33320455862467,76.00487210718636,76.49308620182406,0.01515365091635259,0.024819615500838593,0.027603061317231465,-0.03245361998260766,-0.022787655398121654,-0.02000420958172878,0.026617,0.026327,0.026314,-0.02099027089896025,-0.021280270898960247,-0.021293270898960246
34,1.0,951.98,495,1,-0.08400099999999999,11.459000000000001,1.7471,48,57.05,40,19.587,0,0,4,0,0.0,4.0,0.0,0.0,0.0,0.0,745.109,0.0,0.0,0.0,75.66204287515762,76.23515613546401,76.69021190716448,0.01886388490863303,0.025128103741292058,0.027697065256498114,-0.028743385990327216,-0.02247916715766819,-0.019910205642462132,0.026413,0.026244,0.026250999999999997,-0.021194270898960248,-0.021363270898960247,-0.02135627089896025
34,1.0,952.98,494,1,0.1475,10.167,1.7479,47,53.717,40,19.032,0,0,1,0,0.0,2.0,0.0,1.0,1.0,0.0,443.9,0.0,124.02,168.0,75.91733445803459,76.49548676628078,76.82717255787311,0.024434720288056395,0.026792357119148735,0.0284997570092183,-0.023172550610903852,-0.02081491377981151,-0.019107513889741946,0.02574,0.025919,0.026001999999999997,-0.021867270898960248,-0.021688270898960246,-0.02160527089896025
34,1.0,953.98,493,1,0.41818,11.196,1.2445,47,50.383,40,18.476,0,0,1,0,0.0,2.0,1.0,0.0,0.0,0.0,291.87,380.0,0.0,0.0,76.40317367029093,76.64717732029673,76.92560570695947,0.027280267919349302,0.027696180284776887,0.028933599649743732,-0.020327002979610945,-0.01991109061418336,-0.018673671249216515,0.025024,0.02555,0.025715999999999996,-0.022583270898960246,-0.022057270898960247,-0.02189127089896025
34,1.0,954.99,492,1,0.4656,11.331,1.213,46,50.0,40,18.143,0,0,2,0,0.0,2.0,0.0,1.0,1.0,0.0,212.103,0.0,103.98,171.88,76.53061224489797,76.5644171779141,76.86496074631279,0.027095273502104486,0.02725794493592974,0.028671184452041254,-0.02051199739685576,-0.020349325963030507,-0.018936086446918993,0.023780000000000003,0.024895,0.025209,-0.023827270898960244,-0.022712270898960246,-0.022398270898960248
34,1.0,955.99,491,1,0.4656,11.331,1.213,46,50.0,40,18.143,0,0,0,0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,747.86,76.40317367029093,76.04562737642584,76.61290322580645,0.027566380347150882,0.02231053562781494,0.02783175611059148,-0.020040890551809364,-0.02529673527114531,-0.019775514788368767,0.022749000000000002,0.02431,0.024749000000000004,-0.024858270898960245,-0.02329727089896025,-0.022858270898960243
34,1.0,956.99,490,1,0.46646000000000004,11.331,0.8504299999999999,45,50.0,40,18.143,0,0,1,0,0.0,2.0,0.0,0.0,2.0,0.0,256.0,0.0,0.0,372.05,76.55502392344496,75.85718620410638,76.3537724791534,0.0281961137984179,0.022443671713870697,0.025955280634155812,-0.019411157100542347,-0.02516359918508955,-0.021651990264804435,0.02153,0.023492,0.024080999999999998,-0.026077270898960246,-0.024115270898960248,-0.02352627089896025
