subject,mission,time_stamp,time,mode,xr,yr,thetar,battery,temperature,robot_tank,tank,nav_counts,space_counts,tank_counts,trees_counts,nbAOI1,nbAOI2,nbAOI3,nbAOI4,nbAOI5,durAOI1,durAOI2,durAOI3,durAOI4,durAOI5,HR10,HR20,HR30,HRV10,HRV20,HRV30,HRV10norm,HRV20norm,HRV30norm,IHRV7,IHRV15,IHRV20,IHRV7norm,IHRV15norm,IHRV20norm
36,4.0,4338.0,445,1,-0.0097245,-7.2492,-1.2125,23,50.0,0,87.603,0,0,1,0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,191.99,248.02,84.058,71.51370679380216,71.82403112374683,71.3106635853417,0.03502855977627399,0.058814547874370904,0.051721088422947176,-0.02797995972237606,-0.004193971624279147,-0.011287431075702875,0.047631,0.049159,0.048076999999999995,-0.015377519498650051,-0.01384951949865005,-0.014931519498650056
36,4.0,4339.0,444,1,-0.0084505,-7.249,-0.67496,22,50.0,0,87.04799999999999,0,0,0,0,0.0,3.0,0.0,0.0,4.0,0.0,399.979,0.0,0.0,515.859,71.66318303971335,71.55990657456644,71.31301792730034,0.03225193792627041,0.05918472435706888,0.051699534050005276,-0.030756581572379642,-0.0038237951415811683,-0.011308985448644775,0.044953999999999994,0.047588,0.046971000000000006,-0.018054519498650057,-0.015420519498650052,-0.016037519498650045
36,4.0,4340.0,443,1,-0.0061243,-7.2494,-0.096178,22,50.0,0,86.492,0,0,1,0,0.0,1.0,0.0,0.0,2.0,0.0,283.86,0.0,0.0,296.0,71.57769161944528,71.14273010226769,71.27771911298838,0.03350652921446804,0.057932297051529615,0.05198830590255162,-0.02950199028418201,-0.005076222447120436,-0.011020213596098428,0.043303,0.046598,0.046246,-0.01970551949865005,-0.01641051949865005,-0.01676251949865005
36,4.0,4341.0,442,1,-0.0040805,-7.2484,0.44603999999999994,21,50.0,0,85.93700000000001,0,0,0,0,0.0,1.0,0.0,3.0,1.0,0.0,171.98,0.0,291.98,88.0,71.46401985111663,70.33997655334116,71.28309572301424,0.033905403535260996,0.04907757833932084,0.052447291325167,-0.029103115963389055,-0.013930941159329212,-0.010561228173483053,0.04145,0.045466,0.045399999999999996,-0.02155851949865005,-0.01754251949865005,-0.017608519498650055
36,4.0,4342.0,441,1,-0.0034905,-7.2476,0.8935,21,50.0,0,85.492,0,0,2,0,0.0,4.0,0.0,0.0,1.0,0.0,500.027,0.0,0.0,99.974,70.55805003207185,69.85573272589218,71.26616214748701,0.031005198177879584,0.04373130710568829,0.0525870007992586,-0.03200332132077047,-0.019277212392961762,-0.010421518699391452,0.039484000000000005,0.044231,0.044463,-0.023524519498650046,-0.01877751949865005,-0.018545519498650048
36,4.0,4343.0,440,1,0.95085,-5.9473,0.94511,20,50.0,0,85.492,3,0,0,0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,212.118,215.99,70.2439024390244,69.64259805581081,71.16265278555662,0.02726363063782146,0.03954320334211122,0.05190116289522368,-0.03574488886082859,-0.02346531615653883,-0.01110735660342637,0.037662,0.04302399999999999,0.043531999999999994,-0.02534651949865005,-0.019984519498650058,-0.019476519498650056
36,4.0,4344.0,439,1,1.9407,-4.5699,0.9479200000000001,20,50.0,0,85.492,1,0,1,0,0.0,2.0,0.0,0.0,3.0,0.0,251.98,0.0,0.0,272.164,69.9912510936133,69.72690296339337,71.23070834982192,0.024624259718145188,0.03945144695276293,0.05153100469081158,-0.03838425978050486,-0.02355707254588712,-0.011477514807838471,0.036121,0.041918,0.042665,-0.02688751949865005,-0.021090519498650054,-0.02034351949865005
36,4.0,4345.0,438,1,2.8969,-3.2372,0.9485600000000001,19,50.0,0,85.492,0,0,2,0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,315.841,279.986,69.90291262135922,70.00456551514229,71.25655659288094,0.023851391759997776,0.039041686799221986,0.05146977867918173,-0.03915712773865228,-0.023966832699428064,-0.011538740819468318,0.033299999999999996,0.039758,0.040936999999999994,-0.029708519498650054,-0.02325051949865005,-0.022071519498650057
36,4.0,4346.0,437,1,3.8674,-1.8806,0.9492799999999999,19,50.0,0,85.492,0,0,0,0,0.0,3.0,2.0,0.0,1.0,0.0,427.85,239.99,0.0,199.86,69.9232786248422,70.43331802174245,71.25185551707074,0.024253722509247042,0.03576044006614025,0.05144272705316726,-0.03875479698940301,-0.0272480794325098,-0.011565792445482788,0.032346,0.038876999999999995,0.04021,-0.03066251949865005,-0.024131519498650056,-0.022798519498650048
36,4.0,4347.0,436,1,4.8363,-0.5222399999999999,0.9523299999999999,18,50.0,0,88.77799999999999,0,0,1,0,0.0,3.0,0.0,0.0,2.0,0.0,651.88,0.0,0.0,239.93,70.18290089323692,70.6786171574904,71.37273561499507,0.023589113611828156,0.032136817628056764,0.05162609686535504,-0.0394194058868219,-0.030871701870593286,-0.01138242263329501,0.031479,0.038035,0.039505000000000005,-0.03152951949865005,-0.02497351949865005,-0.023503519498650045
36,4.0,4348.0,435,1,5.8021,0.83904,0.95526,18,50.0,0,92.206,0,0,2,0,0.0,3.0,0.0,0.0,0.0,0.0,815.85,0.0,0.0,0.0,69.87824245632609,70.72208271408803,71.20092222146877,0.023387147703085795,0.03159077896617907,0.05158004676703771,-0.039621371795564256,-0.031417740532470984,-0.011428472731612342,0.03055,0.037161,0.038769,-0.03245851949865005,-0.02584751949865005,-0.024239519498650053
36,4.0,4349.0,434,1,6.7649,2.2017,0.9566600000000001,17,50.0,0,95.071,0,0,1,0,0.0,1.0,3.0,0.0,3.0,0.0,267.98,313.483,0.0,272.037,70.14809041309431,70.89754320319038,71.08302892684372,0.024328766694776988,0.029963142868456843,0.050948980471753426,-0.03867975280387306,-0.033045376630193204,-0.012059539026896625,0.029998,0.036472000000000004,0.038167,-0.033010519498650054,-0.026536519498650046,-0.02484151949865005
36,4.0,4350.0,433,1,7.7207,3.5692,0.9673299999999999,17,50.0,0,94.516,0,0,1,0,0.0,3.0,0.0,0.0,1.0,0.0,532.01,0.0,0.0,119.99,70.26446764906802,70.9150004924653,70.84754657570191,0.023019768074900825,0.029793618817159872,0.04938385801148758,-0.039988751423749226,-0.033214900681490175,-0.013624661487162473,0.029542,0.035838999999999996,0.037605,-0.03346651949865005,-0.027169519498650055,-0.02540351949865005
36,4.0,4351.0,432,1,8.6656,4.9444,0.9690000000000001,16,50.0,0,93.96,0,0,2,0,0.0,4.0,0.0,0.0,0.0,0.0,1079.79,0.0,0.0,0.0,70.53291536050158,70.99541487945571,70.40600797934756,0.025021102205049977,0.030307194552889046,0.04241078030070051,-0.03798741729360007,-0.032701324945761,-0.020597739197949543,0.0288,0.034693,0.036561,-0.03420851949865005,-0.02831551949865005,-0.026447519498650048
36,4.0,4352.0,431,1,9.6098,6.3208,0.96941,16,50.0,0,93.738,0,0,3,0,0.0,4.0,0.0,0.0,0.0,0.0,876.02,0.0,0.0,0.0,70.51909892262489,70.53772234716827,70.08176205573169,0.02523500654954456,0.028143636442572968,0.03859766303594992,-0.03777351294910549,-0.03486488305607709,-0.02441085646270013,0.028523000000000003,0.034186999999999995,0.036086,-0.034485519498650044,-0.028821519498650056,-0.02692251949865005
36,4.0,4353.0,430,1,10.552,7.6983,0.97154,15,50.0,0,93.738,0,0,0,0,0.0,1.0,1.0,0.0,3.0,0.0,151.87,267.98,0.0,407.99,70.242656449553,70.24330652550138,69.83008013833005,0.023896816759553362,0.02570848645860817,0.035544005493621744,-0.039111702739096685,-0.03730003304004188,-0.027464514005028307,0.028315999999999997,0.033729,0.035647,-0.03469251949865006,-0.02927951949865005,-0.027361519498650053
36,4.0,4354.0,429,1,11.479000000000001,9.0851,0.98619,15,50.0,0,94.833,0,0,2,0,0.0,3.0,0.0,0.0,0.0,0.0,487.99,0.0,0.0,0.0,70.5128205128205,70.23973125668041,69.97201119552179,0.026314374037619378,0.025642960762614152,0.036120727273623816,-0.03669414546103067,-0.0373655587360359,-0.026887792225026234,0.028283000000000003,0.033374,0.035285,-0.03472551949865005,-0.02963451949865005,-0.027723519498650054
36,4.0,4355.0,428,1,12.399000000000001,10.478,0.98724,14,50.0,0,96.413,0,0,2,0,0.0,6.0,0.0,0.0,0.0,0.0,751.809,0.0,0.0,0.0,70.28504490433424,70.09345794392523,70.10047735086957,0.025723962024194937,0.024914855006602007,0.035087947811644,-0.03728455747445511,-0.03809366449204804,-0.027920571687006047,0.028251,0.03304,0.034939,-0.03475751949865005,-0.02996851949865005,-0.028069519498650053
36,4.0,4356.0,427,1,13.312999999999999,11.866,0.9924200000000001,14,50.0,0,97.5,0,0,1,0,0.0,3.0,0.0,0.0,1.0,0.0,579.838,0.0,0.0,120.03,70.34684904738641,70.13442431326709,70.40364757945554,0.026859071507076015,0.025719642299223383,0.03298405304237249,-0.03614944799157403,-0.03728887719942667,-0.030024466456277564,0.028122,0.032677,0.034572,-0.03488651949865005,-0.030331519498650053,-0.028436519498650052
36,4.0,4357.0,426,1,14.047,13.007,1.0016,13,50.0,0,98.929,0,0,1,0,0.0,3.0,0.0,3.0,0.0,0.0,467.941,0.0,256.015,0.0,70.40876197926853,70.30056036678552,70.58586266007865,0.026832298116676898,0.025370077488215025,0.03046167213709313,-0.036176221381973156,-0.03763844201043502,-0.03254684736155692,0.029093000000000004,0.03263,0.03436,-0.03391551949865004,-0.03037851949865005,-0.02864851949865005
36,4.0,4358.0,425,1,14.575999999999999,13.847000000000001,1.0161,13,50.0,0,99.5,0,0,3,0,0.0,5.0,0.0,0.0,0.0,0.0,871.87,0.0,0.0,0.0,70.6713780918728,70.28981816329649,70.70469007777515,0.026064023736432827,0.025282300271026164,0.02981294062267976,-0.03694449576221723,-0.03772621922762388,-0.033195578875970286,0.029366999999999997,0.032546,0.034214,-0.033641519498650053,-0.030462519498650052,-0.02879451949865005
36,4.0,4359.0,424,1,14.96,14.467,1.0232,12,50.0,0,100.0,0,0,1,0,0.0,3.0,0.0,0.0,1.0,0.0,767.86,0.0,0.0,144.0,71.2127751402676,70.6532869137825,70.99631495317622,0.031456647328617596,0.028685637251053973,0.030490065294004425,-0.031551872170032455,-0.03432288224759608,-0.03251845420464562,0.029494,0.032409999999999994,0.034031,-0.03351451949865005,-0.030598519498650056,-0.028977519498650052
36,4.0,4360.0,423,1,15.235999999999999,14.918,1.0359,12,50.0,0,99.667,0,0,1,0,0.0,7.0,0.0,0.0,0.0,0.0,803.98,0.0,0.0,0.0,71.18141374196736,70.71996856890284,71.00358305118175,0.029954015683302884,0.02727318076222297,0.029884486974488873,-0.033054503815347164,-0.03573533873642708,-0.03312403252416118,0.030096,0.032529,0.034045,-0.03291251949865005,-0.03047951949865005,-0.028963519498650052
36,4.0,4361.0,422,1,15.435,15.244000000000002,1.0431,11,50.0,0,99.111,0,0,3,0,0.0,6.0,0.0,0.0,0.0,0.0,723.916,0.0,0.0,0.0,71.04795737122558,70.78949955756563,71.0129204063517,0.02908464657971051,0.02730371871294377,0.02990668357110535,-0.03392387291893954,-0.03570480078570628,-0.033101835927544704,0.030956,0.032806999999999996,0.034184,-0.03205251949865005,-0.030201519498650055,-0.02882451949865005
36,4.0,4362.0,421,1,15.58,15.494000000000002,1.0537,16,50.0,0,99.0,0,0,1,0,0.0,3.0,1.0,0.0,1.0,0.0,575.98,156.0,0.0,95.996,70.859167404783,70.68872416670757,70.6476030277544,0.03285352593964104,0.029364064158234112,0.029898467642120712,-0.03015499355900901,-0.033644455340415935,-0.033110051856529335,0.031976,0.033201,0.034419000000000005,-0.031032519498650053,-0.02980751949865005,-0.028589519498650046
36,4.0,4363.0,420,1,15.685,15.679,1.0605,25,50.0,0,99.0,0,0,1,0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,99.995,0.0,483.961,70.67831550014725,70.46928458356737,70.39184795360842,0.03540352697433156,0.03056116616110476,0.029500688335103286,-0.027604992524318493,-0.032447353337545295,-0.03350783116354676,0.03302,0.033646999999999996,0.0347,-0.02998851949865005,-0.029361519498650054,-0.02830851949865005
36,4.0,4364.0,419,1,15.761,15.815,1.0692,35,50.0,0,98.444,1,0,0,0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,83.886,400.02,70.82431634861302,70.67499743931167,70.43907020427328,0.03744737047584991,0.03265428696920083,0.030399060135847256,-0.025561149022800142,-0.030354232529449222,-0.032609459362802795,0.038076,0.036156,0.036524,-0.024932519498650052,-0.02685251949865005,-0.02648451949865005
36,4.0,4365.0,418,1,15.815,15.915999999999999,1.0816,44,50.0,0,97.889,0,0,1,0,0.0,1.0,0.0,0.0,0.0,0.0,267.86,0.0,0.0,0.0,72.06485837253528,71.16382505559673,70.73849680694283,0.04550541787035424,0.03843643291201722,0.03501334622083767,-0.01750310162829581,-0.024572086586632833,-0.027995173277812382,0.041508,0.037992,0.037905,-0.021500519498650048,-0.025016519498650053,-0.02510351949865005
36,4.0,4366.0,417,1,15.855,15.991,1.0882,54,50.0,0,97.889,0,0,2,0,0.0,3.0,0.0,0.0,0.0,0.0,1063.93,0.0,0.0,0.0,72.85237276130728,71.57769161944528,71.01759000493178,0.05819143455488579,0.04763336540703376,0.042380651231020895,-0.0048170849437642604,-0.015375154091616293,-0.020627868267629156,0.045048000000000005,0.039982,0.039424999999999995,-0.017960519498650046,-0.023026519498650054,-0.023583519498650056
36,4.0,4367.0,416,1,15.873,16.024,1.0887,63,50.0,0,97.889,0,0,1,0,0.0,3.0,0.0,0.0,0.0,0.0,691.73,0.0,0.0,0.0,73.7251689535122,72.02881152460985,71.43829092393521,0.06273998370700742,0.051918204899630345,0.046115861187461575,-0.00026853579164262675,-0.011090314599019706,-0.016892658311188476,0.04821,0.041879,0.040898000000000004,-0.014798519498650048,-0.02112951949865005,-0.022110519498650047
36,4.0,4368.0,415,1,15.873,16.024,1.0887,73,50.0,0,97.889,0,0,0,0,0.0,1.0,0.0,0.0,4.0,0.0,239.88,0.0,0.0,523.976,74.86323063633748,72.79079924297571,71.87541594569413,0.06500013654969727,0.05556223177663043,0.0506107757032428,0.001991617051047223,-0.0074462877220196205,-0.01239774379540725,0.050792000000000004,0.043566,0.04223,-0.012216519498650047,-0.01944251949865005,-0.020778519498650054
36,4.0,4369.0,414,1,15.873,16.024,1.0886,82,50.0,0,97.889,0,0,1,0,0.0,1.0,0.0,0.0,0.0,0.0,91.972,0.0,0.0,0.0,74.84168105929764,73.13357034027425,72.11056953996126,0.06492881855763234,0.056137418200539135,0.050686917249393997,0.0019202990589822916,-0.006871101298110915,-0.012321602249256054,0.052645000000000004,0.044944,0.043343000000000007,-0.010363519498650046,-0.018064519498650053,-0.019665519498650044
36,4.0,4370.0,413,1,15.873,16.024,1.0886,92,50.0,0,97.889,0,0,0,0,0.0,1.0,0.0,0.0,6.0,0.0,735.98,0.0,0.0,879.8,75.80543272267845,73.42069035843572,72.33757535164098,0.06282183802893175,0.055523252761543275,0.05031205093350701,-0.00018668146971830002,-0.007485266737106776,-0.012696468565143039,0.054045,0.046621,0.044783,-0.008963519498650048,-0.016387519498650048,-0.018225519498650047
36,4.0,4371.0,412,1,15.873,16.024,1.0885,99,50.0,0,97.889,0,0,0,0,0.0,4.0,0.0,0.0,0.0,0.0,851.77,0.0,0.0,0.0,76.26310772163966,73.56321839080458,72.52459456737064,0.061339390552346836,0.0560177148320065,0.05073012443007959,-0.0016691289463032152,-0.006990804666643549,-0.01227839506857046,0.053242,0.046683999999999996,0.044918999999999994,-0.009766519498650053,-0.016324519498650054,-0.018089519498650057
36,4.0,4372.0,411,1,15.873,16.024,1.0885,100,50.0,0,97.889,0,0,0,0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,259.975,439.97,76.20164126611957,73.54022650389763,72.53242722253079,0.05472664723112283,0.05436125090540136,0.04970895570794937,-0.008281872267527218,-0.008647268593248693,-0.013299563790700679,0.053566,0.047255000000000005,0.045438,-0.009442519498650048,-0.015753519498650045,-0.01757051949865005
36,4.0,4373.0,410,1,15.873,16.024,1.0884,99,50.0,0,97.889,0,0,0,0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,1007.75,76.36577246915998,73.52580755845301,72.49051917978319,0.05142789517729522,0.05454061239113473,0.0504869727115842,-0.01158062432135483,-0.00846790710751532,-0.012521546787065851,0.054731,0.048232,0.046269,-0.008277519498650049,-0.014776519498650054,-0.016739519498650053
36,4.0,4374.0,409,1,15.873,16.024,1.0884,100,50.0,0,97.333,0,0,0,0,0.0,1.0,0.0,2.0,1.0,0.0,475.99,0.0,280.0,87.991,75.69141193595343,73.27438815885887,72.40789782441084,0.05799255206209292,0.05623712652687724,0.05124513677618469,-0.005015967436557134,-0.006771392971772809,-0.011763382722465361,0.056681999999999996,0.049614,0.047415,-0.0063265194986500545,-0.013394519498650052,-0.015593519498650052
36,4.0,4375.0,408,1,15.874,16.024,1.4883,99,50.0,0,96.77799999999999,0,0,2,0,0.0,3.0,0.0,2.0,0.0,0.0,468.02,0.0,231.972,0.0,74.51102142191866,73.26752823852651,72.24563515954243,0.06734875029773506,0.059076868475646964,0.0530625940648296,0.004340230799085007,-0.003931651023003087,-0.009945925433820453,0.057599,0.050513999999999996,0.048206000000000006,-0.005409519498650053,-0.012494519498650054,-0.014802519498650045
36,4.0,4376.0,407,1,15.879000000000001,16.023,2.0029,100,50.0,0,96.444,0,0,1,0,0.0,3.0,0.0,0.0,0.0,0.0,1031.86,0.0,0.0,0.0,73.25261979855529,73.05194805194805,72.12742511770794,0.061290916038911424,0.05980361378898622,0.053352159582333365,-0.0017176034597386272,-0.0032049057096638287,-0.009656359916316685,0.05651,0.05083,0.048666,-0.006498519498650053,-0.01217851949865005,-0.01434251949865005
36,4.0,4377.0,406,1,15.883,16.025,2.5203,99,50.0,0,96.444,0,0,1,0,0.0,1.0,0.0,2.0,0.0,0.0,279.97,0.0,219.933,0.0,72.40547063555913,73.05936073059361,72.15392838054515,0.055657184821209044,0.059766385479911144,0.05323294951043242,-0.007351334677441007,-0.003242134018738907,-0.00977556998821763,0.054766999999999996,0.050313000000000004,0.048376,-0.008241519498650055,-0.012695519498650047,-0.014632519498650048
36,4.0,4378.0,405,1,15.885,16.022000000000002,3.0539,100,50.0,0,96.444,0,0,1,0,0.0,2.0,1.0,0.0,0.0,0.0,703.95,159.98,0.0,0.0,70.84522286726362,72.87921484792537,72.14819629509262,0.04075630489738843,0.05924560405633485,0.05231575203400843,-0.022252214601261623,-0.003762915442315204,-0.010692767464641623,0.052668999999999994,0.049543,0.047881,-0.010339519498650057,-0.013465519498650054,-0.01512751949865005
36,4.0,4379.0,404,1,15.892000000000001,16.022000000000002,-2.7152,99,50.0,0,96.444,0,0,1,0,0.0,3.0,0.0,0.0,1.0,0.0,651.98,0.0,0.0,148.6,70.50528789659225,72.69555103227682,72.23597083807101,0.036366193091936366,0.05859889418751861,0.052436881516828175,-0.026642326406713684,-0.00440962531113144,-0.010571637981821876,0.050468000000000006,0.04863800000000001,0.047271,-0.012540519498650045,-0.014370519498650043,-0.01573751949865005
36,4.0,4380.0,403,1,15.9,16.024,-2.2341,100,50.0,0,96.444,0,0,0,0,0.0,2.0,3.0,0.0,0.0,0.0,279.86,356.164,0.0,0.0,69.77420292664019,72.66488368572438,72.1635707603902,0.03357195837136835,0.060885465675771556,0.05325642603085797,-0.0294365611272817,-0.0021230538228784943,-0.00975209346779208,0.047817,0.047426,0.046413,-0.015191519498650052,-0.015582519498650048,-0.016595519498650048
36,4.0,4381.0,402,1,15.181,14.933,-2.1352,99,50.0,0,96.444,0,0,2,0,0.0,2.0,0.0,0.0,0.0,0.0,1275.93,0.0,0.0,0.0,68.82049321353469,72.35090187408933,71.9113093850917,0.02800843127028402,0.06390062543164625,0.05527715661292535,-0.03500008822836603,0.0008921059329961983,-0.0077313628857247005,0.045278,0.04618100000000001,0.045512000000000004,-0.017730519498650052,-0.016827519498650044,-0.017496519498650047
36,4.0,4382.0,401,1,14.308,13.545,-2.1298,99,50.0,0,96.444,0,0,0,0,0.0,4.0,0.0,0.0,0.0,0.0,775.8,0.0,0.0,0.0,68.43633347158855,72.43460764587526,71.90173429646148,0.02738974894203011,0.06283156496185302,0.05538074580730058,-0.03561877055661994,-0.00017695453679703044,-0.007627773691349468,0.04291,0.044840000000000005,0.044543,-0.020098519498650054,-0.018168519498650046,-0.01846551949865005
36,4.0,4383.0,400,0,13.407,12.107999999999999,-2.1304,98,50.0,0,96.444,0,0,1,0,0.0,2.0,0.0,0.0,0.0,0.0,1083.81,0.0,0.0,0.0,68.00618238021637,72.29278578241879,71.74649571513982,0.03290783523470834,0.06515141285668502,0.057684299380869046,-0.03010068426394171,0.0021428933580349696,-0.005324220117781005,0.042224,0.044376000000000006,0.04420399999999999,-0.020784519498650053,-0.018632519498650045,-0.018804519498650057
36,4.0,4384.0,399,0,12.520999999999999,10.694,-2.1327,98,50.0,0,96.167,0,0,2,0,0.0,2.0,0.0,0.0,0.0,0.0,1047.94,0.0,0.0,0.0,67.6160229484684,71.76318150104655,71.44747287642232,0.03714901865159913,0.06840560202855384,0.060118915081838295,-0.025859500847050923,0.005397082529903785,-0.0028896044168117557,0.041938,0.044099,0.044001000000000005,-0.021070519498650048,-0.01890951949865005,-0.019007519498650045
36,4.0,4385.0,398,0,12.462,10.6,-2.1331,97,50.0,0,100.0,0,0,1,0,0.0,4.0,0.0,0.0,1.0,0.0,647.844,0.0,0.0,124.0,67.6923076923077,71.08638541183743,71.41885457760849,0.03656195918580038,0.06817335847156868,0.06159302902512423,-0.02644656031284967,0.005164838972918626,-0.0014154904735258211,0.041655000000000005,0.04382199999999999,0.043794,-0.021353519498650046,-0.019186519498650058,-0.01921451949865005
36,4.0,4386.0,397,0,12.462,10.6,-2.1331,97,50.0,0,100.0,3,0,1,0,0.0,2.0,1.0,0.0,0.0,0.0,259.97,159.87,0.0,0.0,67.17557251908396,70.21471456192123,71.09726783356467,0.039212285138526724,0.0637603321995174,0.06362540886360751,-0.023796234360123326,0.0007518127008673547,0.0006168893649574625,0.04127,0.043494,0.04354600000000001,-0.02173851949865005,-0.019514519498650053,-0.019462519498650042
36,4.0,4387.0,396,0,11.009,8.2955,-2.1339,96,50.0,0,100.0,4,0,1,0,0.0,3.0,2.0,0.0,0.0,0.0,623.86,426.59,0.0,0.0,66.72058228871816,69.57047791893525,70.94115262482264,0.03668809791915656,0.05919373210572986,0.06468653457329462,-0.02632042157949349,-0.0038147873929201895,0.0016780150746445732,0.040871000000000005,0.04315600000000001,0.043286,-0.022137519498650046,-0.019852519498650044,-0.019722519498650053
36,4.0,4388.0,395,0,9.5046,5.9099,-2.1324,96,50.0,0,100.0,3,0,1,0,0.0,1.0,1.0,2.0,0.0,0.0,359.98,188.0,259.97,0.0,66.59939455095864,68.74906590943058,70.83825265643446,0.03475748328961835,0.046603057738180693,0.06391704693498354,-0.028251036209031702,-0.016405461760469357,0.0009085274363334894,0.040473,0.042665,0.042895,-0.02253551949865005,-0.02034351949865005,-0.020113519498650048
