subject,mission,time_stamp,time,mode,xr,yr,thetar,battery,temperature,robot_tank,tank,nav_counts,space_counts,tank_counts,trees_counts,nbAOI1,nbAOI2,nbAOI3,nbAOI4,nbAOI5,durAOI1,durAOI2,durAOI3,durAOI4,durAOI5,HR10,HR20,HR30,HRV10,HRV20,HRV30,HRV10norm,HRV20norm,HRV30norm,IHRV7,IHRV15,IHRV20,IHRV7norm,IHRV15norm,IHRV20norm
29,1.0,828.96,539,1,-1.1444,11.08,-1.4543,70,82.199,30,86.72200000000001,0,0,2,0,0.0,1.0,0.0,0.0,2.0,0.0,735.99,0.0,0.0,403.85,90.60022650056625,89.49880668257755,88.38549168521669,0.036180968754305064,0.031246973186747743,0.03134393831565845,-0.010199909588157273,-0.015133905155714594,-0.015036940026803884,0.033585000000000004,0.030247,0.029418000000000003,-0.012795878342462333,-0.016133878342462337,-0.016962878342462333
29,1.0,829.96,538,1,-1.0675,10.720999999999998,-1.5354,69,78.865,30,87.73,0,0,0,0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,459.99,508.02,0.0,90.35237425961249,89.30343322087717,88.52228146061763,0.03715098323807264,0.03133446806455932,0.031012885551782072,-0.009229895104389693,-0.015046410277903016,-0.015367992790680265,0.034747,0.031242,0.030257,-0.011633878342462337,-0.015138878342462338,-0.016123878342462337
29,1.0,830.96,537,1,-1.0863,12.007,-1.5252,69,75.532,30,88.024,0,0,0,0,0.0,3.0,0.0,2.0,1.0,0.0,352.02,0.0,271.959,379.99,90.5523694536674,89.56606784372266,88.59952344195723,0.03779029857869167,0.03228252952058317,0.031551242264445806,-0.008590579763770666,-0.014098348821879166,-0.014829636078016531,0.036103,0.032139,0.030988,-0.010277878342462334,-0.014241878342462336,-0.015392878342462335
29,1.0,831.96,536,1,-0.35313,10.258,-0.95321,68,72.199,30,87.74600000000001,0,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,699.86,0.0,0.0,0.0,90.40683073832245,89.15304606240713,88.54009457691919,0.03909077754264921,0.03446350726976772,0.03191390633180732,-0.007290100799813126,-0.011917371072694617,-0.01446697201065502,0.036825000000000004,0.032748000000000006,0.031506,-0.009555878342462333,-0.01363287834246233,-0.014874878342462337
29,1.0,832.96,535,1,-0.26788,10.142000000000001,-1.4009,68,68.865,30,87.524,0,0,2,0,0.0,1.0,0.0,0.0,0.0,0.0,192.07,0.0,0.0,0.0,90.34330455731781,89.34072704867528,88.57871426654138,0.03910987371779946,0.033876568284225805,0.03193252182984022,-0.0072710046246628746,-0.012504310058236531,-0.014448356512622114,0.036446,0.033055,0.031859,-0.009934878342462337,-0.013325878342462336,-0.014521878342462338
29,1.0,833.96,534,1,-0.18212,8.9772,-1.5183,67,65.532,30,87.524,0,0,0,0,0.0,4.0,0.0,0.0,0.0,0.0,1343.86,0.0,0.0,0.0,90.14423076923077,89.34332654985853,88.67868755542418,0.03925268568306292,0.03337032946928885,0.031434870941537366,-0.0071281926593994155,-0.013010548873173489,-0.014946007400924971,0.035649,0.032869,0.031774000000000004,-0.010731878342462337,-0.013511878342462334,-0.014606878342462333
29,1.0,834.96,533,1,-0.092275,7.3116,-1.5171,67,62.199,30,91.524,0,0,2,0,0.0,1.0,0.0,0.0,0.0,0.0,539.72,0.0,0.0,0.0,89.3236920459379,89.58912573370404,88.9727689404152,0.0347797736200399,0.034358050355874914,0.03155233092462202,-0.011601104722422435,-0.012022827986587423,-0.014828547417840315,0.034966000000000004,0.032701,0.031699000000000005,-0.011414878342462333,-0.013679878342462336,-0.014681878342462332
29,1.0,835.96,532,1,-0.00426,5.6731,-1.5155,66,58.865,30,96.238,0,0,3,0,0.0,3.0,0.0,0.0,0.0,0.0,684.04,0.0,0.0,0.0,88.76615050793964,89.65036358203005,89.05600633287153,0.030564612799045147,0.033702555128984235,0.031009245933000893,-0.01581626554341719,-0.012678323213478102,-0.015371632409461444,0.03384,0.032390999999999996,0.031553,-0.012540878342462335,-0.01398987834246234,-0.014827878342462339
29,1.0,836.96,531,1,0.091407,3.9797,-1.5142,66,55.532,30,100.0,0,0,3,0,0.0,0.0,1.0,2.0,2.0,0.0,0.0,163.86,467.98,332.02,88.374539715939,89.91907283444898,89.3461486395018,0.02828544372164967,0.03318024847539403,0.030006404275098684,-0.018095434620812666,-0.013200629867068304,-0.016374474067363653,0.033298,0.032211,0.031456,-0.013082878342462335,-0.01416987834246234,-0.014924878342462339
29,1.0,837.96,530,1,0.18636,2.3133,-1.5133,65,52.199,30,100.0,0,0,2,0,0.0,4.0,0.0,1.0,1.0,0.0,799.95,0.0,108.0,119.87,88.7049083382614,89.84725965858038,89.3566322478157,0.026547567371292838,0.03248938288118135,0.02966524341155262,-0.0198333109711695,-0.01389149546128099,-0.016715634930909717,0.032737999999999996,0.031999,0.03133,-0.01364287834246234,-0.014381878342462337,-0.01505087834246234
29,1.0,838.96,529,1,0.27436,0.6470199999999999,-1.5213,65,50.0,30,99.889,0,0,3,0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,623.99,184.01,89.29520569788455,89.98650202469628,89.43392391341166,0.028189319876542603,0.03305014708321616,0.03031592434010615,-0.018191558465919733,-0.013330731259246179,-0.016064954002356188,0.031487,0.031448000000000004,0.030971,-0.014893878342462336,-0.014932878342462333,-0.015409878342462338
29,1.0,839.96,528,1,0.35731999999999997,-1.0188,-1.521,64,50.0,30,99.556,0,0,2,0,0.0,1.0,2.0,0.0,2.0,0.0,324.01,355.91,0.0,291.879,89.4098946950129,89.87866380386477,89.33889219773674,0.02839123495415832,0.0332472388160113,0.03038742429946235,-0.017989643388304017,-0.013133639526451038,-0.015993454042999986,0.030153000000000003,0.030784000000000002,0.030486999999999997,-0.016227878342462334,-0.015596878342462334,-0.01589387834246234
29,1.0,840.97,527,1,0.43563999999999997,-2.6575,-1.5277,64,50.0,30,99.0,0,0,1,0,0.0,2.0,0.0,0.0,0.0,0.0,392.03,0.0,0.0,0.0,89.1177344291514,89.82932428386066,89.41272099166834,0.026824035656270815,0.03320033467033459,0.030573276020269227,-0.01955684268619152,-0.013180543672127745,-0.01580760232219311,0.028987,0.030160999999999997,0.030026999999999998,-0.017393878342462338,-0.01621987834246234,-0.01635387834246234
29,1.0,841.97,526,1,0.50749,-4.3249,-1.5399,63,50.0,30,99.0,0,0,1,0,0.0,4.0,0.0,0.0,0.0,0.0,1175.83,0.0,0.0,0.0,90.18939773524399,90.29798334503865,89.49584010076566,0.01786417893128281,0.03040146195315101,0.030190866086644938,-0.028516699411179527,-0.015979416389311326,-0.0161900122558174,0.026949,0.028966,0.029122,-0.019431878342462336,-0.017414878342462338,-0.017258878342462338
29,1.0,842.97,525,1,0.55806,-6.0207,-1.5416,63,50.0,30,99.0,0,0,2,0,0.0,2.0,0.0,0.0,0.0,0.0,351.76,0.0,0.0,0.0,91.29814550641937,90.83361820579186,90.0270081024307,0.02724017884944958,0.033692000304157026,0.032417827742702854,-0.019140699493012756,-0.012688878038305311,-0.013963050599759483,0.026570999999999997,0.028651,0.028874000000000004,-0.01980987834246234,-0.017729878342462337,-0.017506878342462333
29,1.0,843.97,524,1,0.6047399999999999,-7.6885,-1.5448,62,50.0,30,98.897,0,0,1,0,0.0,2.0,0.0,0.0,0.0,0.0,363.96,0.0,0.0,0.0,91.49130832570907,90.81277433025578,90.0480256136606,0.027512906062428233,0.034247286997172,0.032402895770609556,-0.018867972280034104,-0.012133591345290337,-0.01397798257185278,0.027184999999999997,0.028828000000000003,0.028999000000000004,-0.01919587834246234,-0.017552878342462334,-0.017381878342462333
29,1.0,844.97,523,1,0.65052,-9.3486,-1.5390000000000001,62,50.0,40,89.619,0,0,1,0,0.0,3.0,1.0,0.0,0.0,0.0,735.87,179.88,0.0,0.0,90.78872706638926,90.09910901992191,90.01200160021334,0.02877471763545213,0.0321765269861259,0.032758027948301884,-0.017606160707010206,-0.014204351356336437,-0.013622850394160453,0.02822,0.029156999999999995,0.029234000000000003,-0.018160878342462338,-0.01722387834246234,-0.017146878342462334
29,1.0,845.97,522,1,0.68221,-11.011,-1.5551,61,50.0,40,89.913,0,0,0,0,0.0,2.0,0.0,0.0,0.0,0.0,704.04,0.0,0.0,0.0,90.64356934233054,89.69503687462625,89.9790048988569,0.031004229102208333,0.031571013428283994,0.03300928414107419,-0.015376649240254003,-0.014809864914178343,-0.01337159420138815,0.028834,0.029405,0.02942,-0.017546878342462338,-0.016975878342462336,-0.016960878342462335
29,1.0,846.97,521,1,0.69893,-12.38,-1.5586,61,50.0,40,89.635,0,0,1,0,0.0,1.0,0.0,0.0,0.0,0.0,84.0,0.0,0.0,0.0,90.16229212582647,89.29029609483244,89.99999999999997,0.0321016441254269,0.031056658743636077,0.032835617517838415,-0.01427923421703544,-0.01532421959882626,-0.013545260824623921,0.029682,0.029794,0.029715,-0.016698878342462337,-0.016586878342462336,-0.01666587834246234
29,1.0,847.97,520,0,0.6983699999999999,-13.385,-1.5762,60,50.0,30,89.635,0,0,1,1,0.0,3.0,0.0,0.0,0.0,0.0,1171.71,0.0,0.0,0.0,90.32517061421115,89.50770760815514,90.00600040002664,0.032603612615100724,0.03034285564822283,0.032570121883501946,-0.013777265727361612,-0.016038022694239505,-0.013810756458960391,0.031209,0.030568,0.030316999999999997,-0.015171878342462336,-0.015812878342462335,-0.01606387834246234
29,1.0,848.97,519,0,0.6937800000000001,-14.089,-1.5786,60,50.0,30,90.635,0,0,2,0,0.0,1.0,0.0,0.0,0.0,0.0,127.84,0.0,0.0,0.0,89.6860986547085,89.49696533278468,89.88614421732471,0.03301716725179998,0.03081593546715423,0.03305592716877948,-0.01336371109066236,-0.015564942875308106,-0.013324951173682854,0.031645,0.030826999999999997,0.030526,-0.014735878342462337,-0.01555387834246234,-0.015854878342462336
29,1.0,849.97,518,0,0.6969,-13.618,-1.5758,59,50.0,30,95.492,0,0,0,0,0.0,2.0,0.0,0.0,0.0,0.0,807.96,0.0,0.0,0.0,89.64143426294822,89.52551477170992,89.79944789969068,0.03210953475561771,0.03031985048336044,0.032882927387631496,-0.014271343586844627,-0.016061027859101896,-0.013497950954830841,0.032265999999999996,0.031188000000000004,0.030816,-0.01411487834246234,-0.015192878342462333,-0.015564878342462337
29,1.0,850.97,517,0,0.6969,-13.618,-1.5758,59,50.0,30,99.635,0,0,2,0,0.0,2.0,0.0,0.0,0.0,0.0,495.86,0.0,0.0,0.0,88.92401936567532,89.02077151335311,89.52551477170994,0.03789013357356003,0.03283494073899529,0.034981010721691706,-0.008490744768902304,-0.013545937603467048,-0.01139986762077063,0.033383,0.031894,0.031391999999999996,-0.012997878342462334,-0.014486878342462338,-0.01498887834246234
29,1.0,851.97,516,0,0.6969,-13.618,-1.5758,58,50.0,30,100.0,0,0,1,0,0.0,2.0,0.0,0.0,0.0,0.0,1535.9,0.0,0.0,0.0,88.56524306238931,89.36994190953774,89.71291866028709,0.03775511738677141,0.03015789927844591,0.03359867722263944,-0.008625760955690925,-0.016222979064016426,-0.012782201119822895,0.034131999999999996,0.032361999999999995,0.031772,-0.012248878342462341,-0.014018878342462342,-0.014608878342462335
29,1.0,852.97,515,0,0.6969,-13.618,-1.5758,58,50.0,30,100.0,0,0,1,0,0.0,2.0,0.0,0.0,0.0,0.0,908.01,0.0,0.0,0.0,87.02859510982181,89.25472306242872,89.61465697500748,0.02417411332607754,0.030449612294557844,0.03380177510131678,-0.022206765016384796,-0.015931266047904492,-0.012579103241145556,0.033262,0.032036999999999996,0.031553,-0.013118878342462337,-0.01434387834246234,-0.014827878342462339
29,1.0,853.97,514,0,0.6969,-13.618,-1.5758,57,50.0,30,99.889,0,0,2,0,0.0,3.0,0.0,0.0,2.0,0.0,679.9,0.0,0.0,427.99,87.141750580945,89.26357550210761,89.55520912799761,0.02362446942378928,0.03042047921311489,0.03376552409313307,-0.022756408918673057,-0.015960399129347446,-0.012615354249329268,0.031575,0.031315,0.031043,-0.014805878342462338,-0.015065878342462334,-0.015337878342462336
29,1.0,854.97,513,0,0.6969,-13.618,-1.5758,57,50.0,30,99.77799999999999,0,0,0,0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,947.79,0.0,87.0285951098218,88.99436369029961,89.0988862639217,0.023687592550031875,0.030105813392100857,0.03168905617073085,-0.022693285792430462,-0.01627506495036148,-0.014691822171731483,0.030916,0.031000999999999997,0.030818,-0.015464878342462338,-0.01537987834246234,-0.015562878342462335
29,1.0,855.97,512,0,0.6969,-13.618,-1.5758,56,50.0,30,99.22200000000001,0,0,0,0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,619.85,0.0,87.92497069167645,89.2635755021076,89.09714889123545,0.02770030084072492,0.03112885406749749,0.03099282274540986,-0.018680577501737416,-0.015252024274964845,-0.015388055597052478,0.0303,0.030688000000000003,0.030588,-0.016080878342462336,-0.015692878342462333,-0.015792878342462336
29,1.0,856.97,511,0,0.6969,-13.618,-1.5758,56,50.0,30,98.667,0,0,0,0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,548.05,351.98,87.93356130923303,89.0339813028639,88.82309400444113,0.027659035092031346,0.031126997927843913,0.03034236462290127,-0.01872184325043099,-0.015253880414618424,-0.016038513719561068,0.029695,0.030321999999999998,0.030314,-0.016685878342462337,-0.01605887834246234,-0.016066878342462336
29,1.0,857.97,510,1,0.69721,-13.618,-1.5418,55,50.0,30,98.111,3,0,0,0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,335.983,347.88,0.0,88.1575080811049,89.22817627521931,89.05306903261979,0.029605855276729733,0.0321938745036312,0.03048581131211738,-0.016775023065732603,-0.01418700383883114,-0.015895067030344958,0.029722,0.030296,0.030295000000000002,-0.016658878342462338,-0.016084878342462337,-0.016085878342462334
29,1.0,858.97,509,1,0.69721,-13.618,-1.5418,55,50.0,30,97.0,3,0,0,0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,88.004,872.05,0.0,88.07985907222546,88.87572211524216,89.00876601483476,0.030179905014208808,0.03221319605379136,0.031024783481640027,-0.01620097332825353,-0.014167682288670977,-0.01535609486082231,0.029703000000000004,0.030250999999999997,0.030261,-0.016677878342462333,-0.01612987834246234,-0.016119878342462337
29,1.0,859.97,508,1,0.69663,-13.618,-1.5759999999999998,54,50.0,30,95.889,4,0,0,0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,611.9,164.0,0.0,88.0712398473432,88.8494002665482,89.035449299258,0.029822735547825833,0.031556457342357035,0.030602993479013497,-0.016558142794636504,-0.014824421000105302,-0.01577788486344884,0.03052,0.030607,0.030534000000000002,-0.015860878342462338,-0.015773878342462338,-0.015846878342462335
29,1.0,860.97,507,1,0.69358,-13.617,-2.1228,54,50.0,30,94.77799999999999,5,0,0,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,243.98,0.0,87.97653958944282,88.44774212569408,88.66995073891623,0.03158691712296932,0.03506991429828263,0.0326428484595869,-0.014793961219493015,-0.011310964044179708,-0.013738029882875438,0.030094000000000003,0.030389,0.030371,-0.016286878342462334,-0.015991878342462337,-0.016009878342462338
29,1.0,861.97,506,1,0.69005,-13.616,-2.6835,53,50.0,30,93.667,3,0,0,0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,172.01,1547.9,0.0,87.28179551122194,87.94096836146774,88.69477574332268,0.03882325202709303,0.03859685224946694,0.033994978664211056,-0.007557626315369305,-0.0077840260929953956,-0.01238589967825128,0.029705,0.030175999999999998,0.030209,-0.016675878342462338,-0.01620487834246234,-0.016171878342462337
29,1.0,862.97,505,1,0.0073242,-13.754000000000001,-2.9653,53,50.0,30,92.556,4,0,0,0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1051.95,0.0,0.0,86.58008658008657,86.79602933107199,88.34500359924088,0.040685787854401106,0.03378624138633147,0.035577118461515275,-0.00569509048806123,-0.012594636956130868,-0.010803759880947061,0.030294,0.030403000000000003,0.030376999999999998,-0.016086878342462335,-0.015977878342462334,-0.01600387834246234
29,1.0,863.97,504,1,-1.635,-14.046,-2.9631,52,50.0,30,91.444,2,0,0,0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,248.0,0.0,543.87,86.03912731742295,86.60594295953412,88.21170809943865,0.04124250086441194,0.03360457615629857,0.03619158159727751,-0.005138377478050397,-0.012776302186163768,-0.010189296745184824,0.031906,0.031203,0.030988,-0.01447487834246234,-0.015177878342462335,-0.015392878342462335
29,1.0,864.97,503,1,-3.2785,-14.335,-2.9728,52,50.0,30,90.333,0,0,0,0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,412.01,332.0,0.0,86.29545921512225,86.6604766326215,88.11748998664885,0.04183202561850117,0.03411871531423592,0.0356541583586608,-0.004548852723961168,-0.012262163028226414,-0.010726719983801536,0.033455,0.032021,0.031620999999999996,-0.012925878342462338,-0.014359878342462336,-0.01475987834246234
29,1.0,865.97,502,1,-4.9231,-14.616,-2.9722,51,50.0,30,89.22200000000001,0,0,1,0,0.0,2.0,0.0,0.0,0.0,0.0,587.98,0.0,0.0,0.0,84.83134720258532,86.40381368556957,87.8039046130309,0.03705098527980169,0.03484598353284042,0.03694648659752136,-0.009329893062660646,-0.011534894809621915,-0.009434391744940977,0.035783999999999996,0.033409,0.032726,-0.01059687834246234,-0.012971878342462335,-0.013654878342462339
29,1.0,866.97,501,1,-6.5685,-14.895,-2.9787,51,50.0,30,88.444,0,0,1,0,0.0,1.0,0.0,0.0,0.0,0.0,1003.9,0.0,0.0,0.0,85.02884907379288,86.50691060952572,87.71929824561403,0.03788253865165159,0.034988192334754094,0.03654884651829906,-0.00849833969081075,-0.011392686007708243,-0.009832031824163277,0.03635,0.033841,0.033088,-0.010030878342462336,-0.012539878342462334,-0.013292878342462337
29,1.0,867.97,500,1,-8.2153,-15.164000000000001,-2.9875,50,50.0,30,88.0,0,0,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.65508365508366,86.00829365688836,87.46652201918837,0.03147686292196672,0.03554307174372512,0.038025382203539466,-0.014904015420495617,-0.010837806598737218,-0.00835549613892287,0.036867,0.034256,0.03344,-0.00951387834246234,-0.012124878342462335,-0.01294087834246234
29,1.0,868.97,499,1,-9.8645,-15.419,-2.9915,50,50.0,30,87.444,0,0,0,0,0.0,4.0,0.0,0.0,0.0,0.0,1719.904,0.0,0.0,0.0,82.84023668639054,85.47008547008552,86.86210640608036,0.035843765290550625,0.039432176603937774,0.040511011409918474,-0.010537113051911712,-0.0069487017385245625,-0.005869866932543863,0.035998,0.034124,0.033415,-0.010382878342462334,-0.012256878342462335,-0.012965878342462336
29,1.0,869.97,498,1,-11.507,-15.664000000000001,-2.9999,49,50.0,30,86.889,0,0,1,0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,331.83,81.75243685148308,85.02024291497979,86.57718120805372,0.032866774287584194,0.04083665820143984,0.04178766279050191,-0.013514104054878143,-0.005544220141022495,-0.0045932155519604265,0.035774,0.034129,0.033451999999999996,-0.010606878342462336,-0.012251878342462337,-0.012928878342462341
29,1.0,870.97,497,1,-12.852,-15.85,-3.0116,49,50.0,30,86.333,0,0,0,0,0.0,4.0,0.0,0.0,1.0,0.0,687.7,0.0,0.0,156.0,82.58774948382657,85.28993676780551,86.49498722233146,0.036157887896596734,0.040517872335512725,0.041918629362173866,-0.010222990445865603,-0.0058630060069496115,-0.0044622489802884704,0.035885,0.034287,0.033604999999999996,-0.010495878342462336,-0.012093878342462339,-0.01277587834246234
29,1.0,871.97,496,1,-13.838,-15.978,-3.0197,48,50.0,20,85.889,0,0,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.82396966370621,85.51794349707306,86.55684906230084,0.0449176684476778,0.04431086555374932,0.04368239271385141,-0.0014632098947845382,-0.0020700127887130146,-0.0026984856286109277,0.035608,0.034338,0.033707,-0.010772878342462336,-0.012042878342462336,-0.012673878342462336
29,1.0,872.97,495,1,-14.561,-16.066,-3.0339,48,50.0,20,85.889,0,0,0,0,0.0,2.0,0.0,0.0,0.0,0.0,1067.97,0.0,0.0,0.0,84.30349257326374,85.46588732256004,85.96847822465097,0.04576247460127842,0.04421146891195938,0.039286304702214205,-0.0006184037411839163,-0.002169409430502957,-0.007094573640248132,0.035319,0.034273000000000005,0.033688,-0.011061878342462333,-0.012107878342462332,-0.012692878342462334
29,1.0,873.97,494,1,-12.402999999999999,-15.833,-3.0346,47,50.0,20,85.333,0,0,1,0,0.0,1.0,0.0,0.0,0.0,0.0,319.8,0.0,0.0,0.0,84.32888264230498,85.17542080713852,85.851191268468,0.045777021684309194,0.04413892724069292,0.038996248658178544,-0.0006038566581531429,-0.0022419511017694183,-0.007384629684283793,0.035798,0.034578000000000005,0.033948,-0.010582878342462333,-0.011802878342462332,-0.012432878342462338
29,1.0,874.97,493,1,-12.402999999999999,-15.833,-3.0346,47,50.0,20,84.77799999999999,0,0,1,0,0.0,2.0,0.0,0.0,0.0,0.0,283.988,0.0,0.0,0.0,83.69868473495417,84.97723823975721,85.65019373258109,0.044988660702856384,0.04475802288132148,0.03980083637266582,-0.0013922176396059527,-0.001622855461140854,-0.006580041969796516,0.039266999999999996,0.036515,0.035493000000000004,-0.00711387834246234,-0.009865878342462338,-0.010887878342462333
29,1.0,875.97,492,1,-12.245,-15.815999999999999,-2.6462,46,50.0,20,84.333,0,0,1,0,0.0,2.0,0.0,0.0,0.0,0.0,459.99,0.0,0.0,0.0,84.14304317339479,84.48579331154137,85.65452674214005,0.04560304545863182,0.041648232316654696,0.03965395202629123,-0.0007778328838305149,-0.004732646025807641,-0.006726926316171104,0.040599,0.037353000000000004,0.036181,-0.0057818783424623335,-0.009027878342462332,-0.010199878342462339
29,1.0,876.98,491,1,-12.245,-15.815999999999999,-2.1057,46,50.0,20,84.27799999999999,0,0,2,0,0.0,3.0,0.0,0.0,0.0,0.0,847.98,0.0,0.0,0.0,83.991600839916,84.50704225352113,85.67159222978586,0.04478616996806228,0.041706457191046216,0.03966597963631281,-0.0015947083744000598,-0.004674421151416121,-0.006714898706149525,0.042828000000000005,0.038897,0.037475,-0.0035528783424623317,-0.007483878342462336,-0.008905878342462335
29,1.0,877.98,490,0,-12.244000000000002,-15.818,-1.5808,45,50.0,20,84.27799999999999,0,0,2,0,0.0,2.0,0.0,0.0,0.0,0.0,584.0,0.0,0.0,0.0,84.56262332049235,84.13882906796213,85.49840933191942,0.043750606345004585,0.03873199054834046,0.03902106599172221,-0.002630271997457752,-0.007648887794121879,-0.007359812350740125,0.04357,0.039514,0.038013000000000005,-0.002810878342462339,-0.006866878342462336,-0.008367878342462332
